13.474,31.046,1099.6,4.5493,391.3,1.4,4.0,1006.5,82.7,1021.3
13.252,29.938,1099.9,4.3921,279.8,1.0,3.0,1007.1,82.7,1021.2
12.519,26.629,1091.7,3.8545,143.5,0.5,1.0,1007.8,43.6,1021.1
12.411,26.526,1091.2,3.8871,23.6,0.1,0.0,1008.4,43.6,1021.1
11.948,24.435,1079.5,3.5398,0.0,0.0,0.0,1008.9,0.0,1021.1
11.874,24.357,1078.4,3.5897,0.0,0.0,0.0,1009.2,43.6,1021.2
11.849,24.305,1078.5,3.5635,0.0,0.0,0.0,1009.9,0.0,1021.1
10.528,19.683,1050.9,2.9202,0.0,0.0,0.0,1010.4,0.0,1021.1
10.152,18.318,1041.7,2.7586,0.0,0.0,0.0,1010.5,0.0,1021.1
11.724,23.881,1076.2,3.5162,0.0,0.0,0.0,1011.1,0.0,1020.4
11.643,23.582,1074.8,3.4364,0.0,0.0,0.0,1011.5,0.0,1020.3
10.506,19.7,1051.1,2.9204,0.0,0.0,0.0,1012.3,0.0,1020.2
10.428,19.481,1049.8,2.8798,0.0,0.0,0.0,1012.9,0.0,1020.1
11.601,23.586,1075.1,3.3746,0.0,0.0,0.0,1013.9,33.0,1020.1
11.848,24.204,1079.0,3.4994,0.0,0.0,0.0,1014.7,41.3,1019.4
11.984,24.876,1081.1,3.6422,0.0,0.0,0.0,1015.5,0.0,1019.1
13.511,30.537,1099.9,4.3683,0.0,0.0,0.0,1016.3,0.0,1019.2
13.404,30.206,1100.0,4.3437,0.0,0.0,0.0,1016.7,9.1,1019.2
13.385,30.133,1100.0,4.277,37.4,0.1,0.0,1017.0,2.4,1019.3
13.331,29.813,1099.9,4.2556,130.4,0.5,1.0,1017.1,47.4,1019.3
13.259,29.589,1099.8,4.2194,250.4,0.9,3.0,1017.3,77.6,1019.2
13.262,29.498,1100.0,4.1649,336.9,1.2,3.0,1017.6,30.0,1019.1
13.338,30.257,1099.8,4.2126,441.7,1.6,4.0,1017.8,0.0,1018.3
13.367,30.297,1100.0,4.1639,424.5,1.5,4.0,1018.2,0.0,1018.1
13.474,30.92,1099.9,4.2471,369.2,1.3,4.0,1018.6,0.0,1016.7
13.394,30.593,1100.1,4.188,283.8,1.0,3.0,1019.2,0.0,1017.2
13.502,30.71,1100.0,4.2122,144.0,0.5,1.0,1019.7,0.0,1017.1
12.007,24.58,1079.0,3.4423,22.9,0.1,0.0,1019.9,0.0,1017.1
11.855,24.023,1077.3,3.3415,0.0,0.0,0.0,1020.2,0.0,1017.1
11.82,24.16,1078.1,3.3522,0.0,0.0,0.0,1020.4,70.4,1017.1
11.835,24.02,1077.6,3.3064,0.0,0.0,0.0,1020.4,0.0,1018.0
11.787,23.858,1076.7,3.3036,0.0,0.0,0.0,1020.2,0.0,1018.0
11.815,23.873,1076.9,3.3314,0.0,0.0,0.0,1019.9,0.0,1018.1
11.585,23.16,1072.6,3.2414,0.0,0.0,0.0,1019.8,0.0,1018.1
10.469,19.15,1047.9,2.7368,0.0,0.0,0.0,1019.6,0.0,1018.2
11.63,23.183,1073.0,3.2608,0.0,0.0,0.0,1019.4,43.3,1018.2
11.53,22.818,1070.6,3.1865,0.0,0.0,0.0,1019.4,1.4,1018.3
11.684,23.874,1076.9,3.3055,0.0,0.0,0.0,1019.5,43.6,1018.2
11.809,24.107,1078.3,3.3815,0.0,0.0,0.0,1019.8,77.6,1018.2
11.838,24.25,1079.3,3.3971,0.0,0.0,0.0,1020.0,77.6,1019.0
13.021,28.96,1091.2,4.1097,0.0,0.0,0.0,1019.9,76.9,1019.2
13.401,30.173,1100.0,4.3055,0.0,0.0,0.0,1019.6,74.9,1019.4
13.354,29.763,1100.1,4.2313,38.0,0.1,0.0,1018.9,74.4,1020.3
13.382,30.205,1100.0,4.2441,135.2,0.5,1.0,1018.3,74.7,1021.2
13.396,30.303,1100.0,4.2622,284.6,1.0,3.0,1017.9,76.4,1022.1
13.515,30.931,1100.0,4.2873,396.9,1.4,4.0,1017.7,43.6,1022.2
13.392,30.536,1100.0,4.2349,434.8,1.6,4.0,1017.6,1.4,1022.1
13.475,31.057,1100.0,4.2697,450.8,1.6,5.0,1017.6,0.0,1022.0
13.61,31.364,1099.9,4.3001,386.4,1.4,4.0,1017.6,23.9,1021.2
13.543,30.975,1100.1,4.2386,280.4,1.0,3.0,1017.5,23.9,1021.2
13.67,31.216,1100.0,4.2588,142.0,0.5,1.0,1017.4,0.0,1021.2
13.658,31.2,1099.8,4.264,22.0,0.1,0.0,1016.9,0.0,1021.2
13.775,31.78,1100.1,4.3223,0.0,0.0,0.0,1016.5,0.0,1021.2
12.695,27.607,1085.9,3.7986,0.0,0.0,0.0,1016.3,0.0,1021.3
10.439,19.248,1048.8,2.7312,0.0,0.0,0.0,1015.9,0.0,1022.1
11.591,23.203,1072.9,3.2872,0.0,0.0,0.0,1015.6,0.0,1022.1
11.685,23.602,1075.5,3.3398,0.0,0.0,0.0,1015.3,74.8,1022.0
11.77,23.74,1076.1,3.3253,0.0,0.0,0.0,1015.0,9.0,1022.0
11.667,23.33,1073.7,3.2931,0.0,0.0,0.0,1014.4,9.0,1021.3
11.723,23.512,1075.0,3.3569,0.0,0.0,0.0,1014.0,9.0,1021.1
11.682,23.621,1075.3,3.3742,0.0,0.0,0.0,1013.7,9.0,1020.4
11.654,23.484,1074.4,3.3463,0.0,0.0,0.0,1013.3,74.8,1020.3
11.713,23.749,1075.9,3.3967,0.0,0.0,0.0,1012.8,74.8,1020.1
11.57,23.516,1074.1,3.382,0.0,0.0,0.0,1012.4,74.8,1019.4
11.642,23.971,1076.3,3.4619,0.0,0.0,0.0,1012.3,0.0,1019.2
11.693,24.056,1076.7,3.4376,0.0,0.0,0.0,1012.0,74.8,1019.2
11.746,24.167,1077.5,3.4492,21.7,0.1,0.0,1011.0,78.2,1019.1
11.897,24.42,1078.8,3.5193,116.6,0.4,1.0,1010.0,77.6,1024.4
11.855,24.193,1077.9,3.5308,235.7,0.8,2.0,1009.0,75.6,1018.2
11.798,24.334,1078.6,3.5262,387.0,1.4,4.0,1008.4,77.6,1018.1
11.708,24.094,1077.4,3.496,451.5,1.6,5.0,1007.9,43.6,1017.2
11.756,24.203,1077.7,3.4705,448.0,1.6,4.0,1007.4,40.0,1016.2
13.556,31.469,1099.9,4.3934,394.5,1.4,4.0,1007.2,40.0,1015.2
13.351,30.349,1100.1,4.2153,287.1,1.0,3.0,1006.8,0.0,1014.2
13.274,30.122,1097.9,4.2542,145.1,0.5,1.0,1006.1,0.0,1014.1
11.878,24.108,1077.6,3.4777,22.0,0.1,0.0,1005.6,0.0,1013.3
11.804,24.215,1077.7,3.4756,0.0,0.0,0.0,1004.9,0.0,1013.3
11.777,23.947,1076.4,3.5155,0.0,0.0,0.0,1004.2,0.0,1013.3
11.66,23.936,1076.2,3.4583,0.0,0.0,0.0,1003.5,0.0,1013.1
10.995,21.249,1059.5,3.031,0.0,0.0,0.0,1002.8,0.0,1012.3
11.691,23.939,1075.4,3.38,0.0,0.0,0.0,1002.0,0.0,1012.1
11.369,22.931,1068.8,3.2202,0.0,0.0,0.0,1000.5,0.0,1011.3
10.343,19.179,1046.0,2.7537,0.0,0.0,0.0,1000.1,0.0,1010.2
11.274,22.553,1067.2,3.2132,0.0,0.0,0.0,1000.3,0.0,1010.0
10.237,19.055,1046.4,2.8337,0.0,0.0,0.0,998.93,0.0,1009.2
10.318,19.051,1046.0,2.8717,0.0,0.0,0.0,998.87,21.4,1010.0
11.507,23.446,1072.9,3.4675,0.0,0.0,0.0,998.78,0.0,1008.1
11.62,23.887,1075.5,3.546,0.0,0.0,0.0,998.82,0.0,1008.0
11.632,23.95,1076.0,3.5302,0.0,0.0,0.0,999.27,0.0,1007.1
11.688,23.829,1074.6,3.455,0.0,0.0,0.0,999.54,0.0,1007.0
11.775,24.133,1076.2,3.491,34.1,0.1,0.0,999.47,77.6,1006.3
11.796,24.125,1076.0,3.5033,130.4,0.5,1.0,999.32,84.0,1006.3
11.822,24.145,1076.0,3.5244,229.2,0.8,2.0,999.25,85.4,1006.2
11.699,24.305,1076.8,3.509,340.2,1.2,3.0,999.72,84.1,1005.3
11.727,24.476,1077.5,3.4917,408.0,1.5,4.0,1000.3,85.4,1005.2
12.916,28.977,1091.8,4.0732,400.1,1.4,4.0,1000.8,85.3,1005.1
13.455,31.15,1099.9,4.3106,355.8,1.3,4.0,1001.4,87.8,1004.2
13.463,31.221,1100.0,4.3115,213.7,0.8,2.0,1002.1,87.8,1004.1
13.386,30.689,1100.1,4.2708,102.2,0.4,1.0,1002.9,87.8,1004.0
13.438,30.808,1099.9,4.2976,16.5,0.1,0.0,1003.3,87.8,1004.0
12.049,25.33,1079.7,3.6047,0.0,0.0,0.0,1003.7,87.8,1004.2
11.346,22.636,1067.8,3.2864,0.0,0.0,0.0,1004.2,85.4,1004.3
11.86,24.295,1077.6,3.502,0.0,0.0,0.0,1004.6,85.4,1004.3
11.719,23.871,1075.3,3.4536,0.0,0.0,0.0,1005.1,85.3,1004.2
11.696,23.91,1075.7,3.4364,0.0,0.0,0.0,1005.4,85.3,1005.0
11.812,23.974,1076.3,3.4153,0.0,0.0,0.0,1006.0,82.7,1004.2
11.729,23.892,1075.9,3.4151,0.0,0.0,0.0,1006.3,82.7,1004.3
11.818,23.968,1076.4,3.4364,0.0,0.0,0.0,1006.7,87.8,1004.2
11.676,23.887,1075.9,3.3945,0.0,0.0,0.0,1007.0,87.8,1004.2
11.653,23.971,1076.3,3.3957,0.0,0.0,0.0,1007.3,53.8,1004.3
11.769,24.116,1077.3,3.441,0.0,0.0,0.0,1007.5,51.3,1004.2
11.629,23.852,1076.0,3.416,0.0,0.0,0.0,1008.0,51.3,1004.1
13.36,30.47,1096.7,4.2493,0.0,0.0,0.0,1008.7,51.3,1004.3
13.378,30.216,1100.2,4.2204,0.0,0.0,0.0,1009.0,48.7,1004.4
13.4,30.492,1099.9,4.2636,33.1,0.1,0.0,1008.9,85.3,1004.6
13.41,30.707,1100.0,4.2982,142.0,0.5,1.0,1008.6,60.0,1005.4
13.483,30.827,1100.0,4.328,277.9,1.0,3.0,1008.3,60.0,1006.2
13.441,30.734,1100.0,4.3224,390.9,1.4,4.0,1008.3,50.0,1007.2
13.509,31.08,1100.0,4.3574,432.8,1.6,4.0,1008.1,40.0,1006.4
13.557,31.101,1100.0,4.3687,411.8,1.5,4.0,1007.9,40.0,1007.0
13.726,32.02,1100.0,4.4803,326.3,1.2,3.0,1008.0,43.6,1007.1
13.377,30.168,1100.1,4.2369,244.5,0.9,2.0,1007.9,43.6,1007.2
13.384,30.457,1100.0,4.2609,111.0,0.4,1.0,1008.0,23.9,1008.0
13.036,28.993,1094.9,4.0756,17.2,0.1,0.0,1007.8,48.7,1008.2
11.821,24.03,1077.0,3.4321,0.0,0.0,0.0,1007.7,48.7,1009.0
11.7,23.685,1075.4,3.4683,0.0,0.0,0.0,1007.3,0.0,1009.1
11.803,23.91,1076.7,3.5098,0.0,0.0,0.0,1007.7,0.0,1010.1
11.694,23.546,1074.7,3.4441,0.0,0.0,0.0,1007.9,0.0,1011.0
11.764,23.932,1076.3,3.4578,0.0,0.0,0.0,1007.4,0.0,1011.2
11.844,24.195,1078.0,3.52,0.0,0.0,0.0,1007.3,0.0,1011.4
11.706,23.677,1075.0,3.4007,0.0,0.0,0.0,1007.3,0.0,1012.2
11.665,23.635,1074.8,3.4179,0.0,0.0,0.0,1006.3,0.0,1012.2
11.831,23.956,1076.9,3.5267,0.0,0.0,0.0,1005.7,0.0,1013.1
11.696,23.827,1075.4,3.4676,0.0,0.0,0.0,1005.5,0.0,1013.2
10.531,19.937,1052.1,3.0104,0.0,0.0,0.0,1005.6,0.0,1014.0
10.973,21.538,1061.2,3.1828,0.0,0.0,0.0,1005.6,0.0,1015.0
11.796,24.227,1078.0,3.6209,0.0,0.0,0.0,1005.0,0.0,1015.2
11.739,23.907,1076.4,3.6483,0.0,0.0,0.0,1005.1,77.6,1016.2
11.732,23.603,1074.9,3.5847,20.4,0.1,0.0,1004.2,86.4,1017.1
11.019,21.224,1060.4,3.1968,85.2,0.3,1.0,1004.0,86.9,1018.1
10.253,18.846,1045.7,2.8198,197.7,0.7,2.0,1004.4,87.9,1019.0
10.97,21.355,1060.7,3.1329,272.4,1.0,3.0,1004.5,87.9,1019.1
11.644,23.879,1075.9,3.4477,285.8,1.0,3.0,1004.5,87.9,1019.2
12.211,26.006,1082.5,3.7563,253.9,0.9,3.0,1004.9,87.9,1019.2
13.616,31.565,1100.1,4.3675,208.1,0.7,2.0,1005.1,87.9,1019.2
12.429,26.575,1084.4,3.7394,158.9,0.6,2.0,1005.4,87.9,1018.3
11.697,23.959,1076.7,3.4038,91.9,0.3,1.0,1005.9,89.1,1020.1
11.752,23.748,1075.8,3.423,14.6,0.1,0.0,1006.5,87.9,1020.2
11.811,23.912,1076.7,3.433,0.0,0.0,0.0,1007.4,52.3,1021.0
11.745,23.761,1075.1,3.3754,0.0,0.0,0.0,1008.2,65.3,1021.2
11.74,23.65,1074.8,3.3111,0.0,0.0,0.0,1008.8,60.0,1022.0
11.273,21.963,1065.3,3.1008,0.0,0.0,0.0,1009.2,60.0,1022.1
11.319,22.16,1066.3,3.143,0.0,0.0,0.0,1009.5,40.0,1022.2
11.337,22.337,1067.0,3.1743,0.0,0.0,0.0,1010.1,40.0,1022.2
11.319,22.054,1065.9,3.1419,0.0,0.0,0.0,1010.7,40.0,1022.2
11.326,22.126,1066.0,3.1124,0.0,0.0,0.0,1010.9,51.3,1022.2
11.295,22.033,1066.3,3.0797,0.0,0.0,0.0,1011.7,31.5,1022.1
11.226,22.139,1066.0,3.1107,0.0,0.0,0.0,1012.3,60.0,1022.1
11.261,22.213,1066.5,3.122,0.0,0.0,0.0,1013.3,60.0,1022.0
11.241,21.935,1065.8,3.0585,0.0,0.0,0.0,1014.1,60.0,1022.0
11.256,22.182,1067.1,3.0786,0.0,0.0,0.0,1014.7,40.0,1021.3
11.256,22.074,1067.0,3.0494,0.0,0.0,0.0,1015.3,40.0,1022.1
11.18,22.082,1066.2,3.0935,30.8,0.1,0.0,1015.3,40.0,1022.2
11.231,22.097,1066.5,3.0743,143.8,0.5,1.0,1015.3,40.0,1022.2
11.349,21.999,1066.5,3.0368,254.8,0.9,3.0,1015.3,40.0,1022.2
11.352,22.08,1066.6,3.0713,337.3,1.2,3.0,1015.3,40.0,1022.0
11.378,22.442,1068.3,3.158,352.9,1.3,4.0,1015.6,60.0,1021.0
11.195,22.216,1066.9,3.0685,358.9,1.3,4.0,1015.9,60.0,1020.2
11.186,22.123,1066.3,3.0676,331.2,1.2,3.0,1016.2,60.0,1020.0
11.108,21.558,1063.2,3.0401,256.0,0.9,3.0,1016.7,60.0,1019.9
11.234,21.877,1064.9,3.077,130.1,0.5,1.0,1017.1,60.0,1019.9
11.312,21.99,1065.9,3.0834,17.6,0.1,0.0,1017.3,60.0,1019.9
11.286,21.965,1066.2,3.0986,0.0,0.0,0.0,1017.7,40.0,1020.0
11.276,21.91,1065.8,3.0919,0.0,0.0,0.0,1018.0,30.0,1019.3
11.211,21.669,1064.5,3.063,0.0,0.0,0.0,1018.1,0.0,1019.3
11.67,23.175,1074.0,3.241,0.0,0.0,0.0,1018.1,0.0,1019.1
11.551,23.167,1073.8,3.199,0.0,0.0,0.0,1018.0,0.0,1019.0
10.458,18.947,1046.5,2.6791,0.0,0.0,0.0,1018.2,0.0,1018.3
11.01,20.87,1060.3,2.9213,0.0,0.0,0.0,1018.5,0.0,1018.1
10.451,19.163,1028.4,2.705,0.0,0.0,0.0,1018.7,0.0,1018.0
11.595,23.071,1073.8,3.205,0.0,0.0,0.0,1018.8,0.0,1017.3
11.573,22.867,1072.8,3.1795,0.0,0.0,0.0,1019.0,0.0,1017.2
11.571,22.948,1073.7,3.181,0.0,0.0,0.0,1019.5,0.0,1016.3
11.598,22.95,1073.7,3.2039,0.0,0.0,0.0,1020.1,0.0,1016.1
11.615,23.002,1073.7,3.1966,0.0,0.0,0.0,1020.4,0.0,1015.3
11.579,22.873,1072.5,3.1824,0.0,0.0,0.0,1020.5,6.7,1015.2
11.631,23.508,1075.7,3.2595,30.4,0.1,0.0,1019.9,11.0,1015.2
11.77,23.643,1076.7,3.2959,148.3,0.5,1.0,1019.5,29.5,1014.3
11.787,23.607,1076.5,3.3596,283.0,1.0,3.0,1018.9,50.0,1014.3
11.796,23.685,1076.7,3.3833,375.8,1.4,4.0,1018.4,50.0,1014.1
11.837,23.695,1076.9,3.378,402.5,1.4,4.0,1018.4,83.1,1013.1
11.616,23.558,1076.0,3.2881,355.4,1.3,4.0,1018.6,50.0,1012.0
11.718,23.922,1077.7,3.3134,333.1,1.2,3.0,1019.0,50.0,1011.0
11.678,23.292,1074.6,3.286,241.0,0.9,2.0,1019.1,83.1,1010.0
11.594,22.958,1073.1,3.2549,84.7,0.3,1.0,1019.1,49.8,1010.0
11.606,23.139,1074.2,3.2859,15.1,0.1,0.0,1019.2,82.9,1009.2
11.693,23.123,1074.1,3.316,0.0,0.0,0.0,1019.3,40.0,1009.1
11.689,23.194,1074.3,3.3135,0.0,0.0,0.0,1019.4,32.6,1008.9
11.63,23.2,1073.7,3.2466,0.0,0.0,0.0,1019.6,50.0,1008.1
11.566,22.955,1072.5,3.2149,0.0,0.0,0.0,1019.4,50.0,1007.9
10.444,19.188,1038.8,2.7764,0.0,0.0,0.0,1019.2,50.0,1007.0
10.551,19.4,1050.0,2.7295,0.0,0.0,0.0,1018.9,85.4,1006.1
10.383,19.025,1016.0,2.7448,0.0,0.0,0.0,1018.7,87.9,1005.8
10.438,19.251,1046.3,2.7352,0.0,0.0,0.0,1018.9,89.1,1004.1
10.466,19.181,1043.3,2.7422,0.0,0.0,0.0,1018.8,89.1,1003.9
10.493,19.098,1043.0,2.7422,0.0,0.0,0.0,1018.8,89.1,1002.8
10.605,19.614,1045.1,2.8212,0.0,0.0,0.0,1018.9,89.1,1002.5
10.723,20.006,1051.8,2.8605,0.0,0.0,0.0,1019.0,89.1,1001.3
13.382,30.165,1100.1,4.3268,0.0,0.0,0.0,1018.8,85.5,1001.0
13.73,31.519,1100.0,4.5089,0.0,0.0,0.0,1018.8,89.1,1001.0
13.683,31.303,1100.0,4.4674,19.3,0.1,0.0,1018.4,88.1,1001.0
10.485,19.354,1049.2,2.8933,84.3,0.3,1.0,1017.9,89.1,1001.1
10.55,19.379,1049.9,2.9126,183.3,0.7,2.0,1017.2,89.1,1001.2
10.452,19.492,1050.4,2.9258,221.2,0.8,2.0,1016.4,89.1,1001.3
10.475,19.462,1050.0,2.9216,266.7,1.0,3.0,1016.2,89.1,1001.2
13.635,31.424,1098.7,4.4403,336.9,1.2,3.0,1016.3,85.5,1001.2
13.672,31.265,1100.0,4.4074,160.2,0.6,2.0,1016.3,85.5,1001.3
10.483,19.563,1050.4,2.886,153.8,0.6,2.0,1016.5,52.1,1002.1
10.374,19.098,1047.4,2.8498,213.0,0.8,2.0,1016.4,87.9,1011.0
10.587,19.768,1051.2,2.8805,218.8,0.8,2.0,1016.1,87.9,1011.0
10.535,19.613,1050.6,2.8373,166.4,0.6,2.0,1016.2,87.9,1010.2
10.562,19.589,1050.8,2.8591,178.7,0.6,2.0,1016.6,87.9,1010.2
10.581,19.587,1051.0,2.8375,87.5,0.3,1.0,1016.9,87.9,1010.1
10.723,20.098,1054.4,2.8997,11.7,0.0,0.0,1017.0,87.9,1010.0
11.765,23.695,1076.2,3.3786,0.0,0.0,0.0,1016.8,89.1,1010.0
11.053,21.296,1061.9,3.0241,0.0,0.0,0.0,1016.7,89.1,1010.0
11.223,21.944,1066.1,3.0793,0.0,0.0,0.0,1016.6,89.1,1010.0
11.349,22.105,1066.9,3.1208,0.0,0.0,0.0,1016.7,89.1,1010.0
11.664,23.74,1076.2,3.271,0.0,0.0,0.0,1017.2,89.1,998.5
11.655,23.352,1074.7,3.2198,0.0,0.0,0.0,1017.6,89.1,1009.3
11.704,23.503,1076.1,3.2108,0.0,0.0,0.0,1018.5,89.1,1010.0
11.629,23.276,1075.1,3.2592,0.0,0.0,0.0,1019.8,89.1,1009.4
11.669,23.371,1075.5,3.2726,0.0,0.0,0.0,1020.8,89.1,1008.1
11.705,23.251,1074.6,3.2471,32.2,0.1,0.0,1021.7,89.1,1007.3
11.786,23.492,1075.7,3.2741,22.4,0.1,0.0,1022.1,89.1,1007.3
11.697,23.654,1076.3,3.3061,31.6,0.1,0.0,1022.5,89.1,1007.2
11.832,23.718,1076.8,3.3088,23.3,0.1,0.0,1022.9,89.1,1006.2
13.057,28.829,1090.2,3.9426,48.0,0.2,0.0,1023.0,89.1,1006.2
13.953,32.134,1100.0,4.3875,98.1,0.4,1.0,1023.2,85.5,1006.3
13.953,32.458,1100.0,4.4129,169.0,0.6,2.0,1023.5,87.9,1006.3
13.916,32.333,1099.9,4.3833,104.0,0.4,1.0,1023.8,87.9,1007.1
13.804,31.842,1099.8,4.3001,13.7,0.0,0.0,1024.2,87.9,1007.2
13.973,32.39,1099.9,4.3506,0.0,0.0,0.0,1024.5,89.1,1007.2
13.075,28.916,1088.1,3.8899,0.0,0.0,0.0,1024.7,87.9,1008.1
11.643,22.97,1073.4,3.1782,0.0,0.0,0.0,1025.1,87.9,1008.2
11.626,22.88,1072.8,3.183,0.0,0.0,0.0,1025.1,87.9,1009.2
11.55,22.976,1073.4,3.156,0.0,0.0,0.0,1025.4,87.9,1010.2
11.558,22.659,1071.7,3.1563,0.0,0.0,0.0,1025.4,53.3,1010.4
11.747,23.341,1075.6,3.2248,0.0,0.0,0.0,1025.4,53.3,1011.2
11.65,22.958,1073.8,3.2282,0.0,0.0,0.0,1025.9,53.3,1011.3
11.355,21.939,1067.9,3.0814,0.0,0.0,0.0,1026.0,50.8,1012.2
11.257,21.616,1065.7,3.0656,0.0,0.0,0.0,1026.0,46.0,1012.5
11.542,22.991,1074.3,3.2635,0.0,0.0,0.0,1026.3,78.2,1013.1
11.684,23.329,1076.4,3.2881,0.0,0.0,0.0,1026.9,46.0,1013.3
11.701,23.234,1076.1,3.2671,0.0,0.0,0.0,1027.6,83.1,1014.2
11.584,23.001,1074.4,3.2026,0.0,0.0,0.0,1028.1,87.9,1014.4
13.202,29.176,1090.9,4.0086,8.6,0.0,0.0,1028.6,87.9,1015.3
13.855,31.777,1099.9,4.354,77.7,0.3,1.0,1028.9,86.9,1016.3
13.951,32.126,1099.9,4.3903,131.9,0.5,1.0,1028.8,86.9,1017.2
13.616,30.661,1097.0,4.219,147.9,0.5,1.0,1028.7,86.9,1017.3
12.046,24.55,1079.1,3.4329,156.7,0.6,2.0,1028.8,86.9,1017.3
13.851,31.796,1100.0,4.3575,166.0,0.6,2.0,1029.0,86.9,1017.3
13.902,32.095,1099.9,4.3742,153.5,0.6,2.0,1029.1,87.9,1017.3
13.551,30.722,1100.0,4.1782,92.0,0.3,1.0,1029.3,86.9,1017.3
14.022,32.7,1099.9,4.4141,61.1,0.2,1.0,1029.8,82.0,1017.4
13.973,32.17,1100.0,4.3581,11.3,0.0,0.0,1030.3,82.0,1018.2
14.133,32.877,1100.0,4.4262,0.0,0.0,0.0,1030.6,82.0,1018.3
14.153,32.962,1100.0,4.4282,0.0,0.0,0.0,1030.9,82.0,1019.2
14.28,33.439,1100.0,4.4913,0.0,0.0,0.0,1031.1,82.0,1019.3
11.851,23.747,1075.9,3.3073,0.0,0.0,0.0,1031.3,80.8,1019.4
11.618,22.643,1072.8,3.1804,0.0,0.0,0.0,1031.4,77.2,1020.3
11.604,22.655,1072.8,3.2275,0.0,0.0,0.0,1031.5,84.5,1020.3
11.678,22.85,1073.9,3.2203,0.0,0.0,0.0,1031.5,86.9,1020.3
11.602,22.687,1073.3,3.1957,0.0,0.0,0.0,1031.6,85.9,1020.3
11.234,21.351,1065.1,3.0681,0.0,0.0,0.0,1031.6,83.4,1020.3
11.341,21.865,1067.5,3.1398,0.0,0.0,0.0,1031.8,32.5,1020.4
11.718,23.076,1075.4,3.2668,0.0,0.0,0.0,1032.1,32.5,1021.2
11.605,23.187,1075.3,3.2649,0.0,0.0,0.0,1032.3,44.0,1020.5
11.635,23.189,1076.0,3.3204,0.0,0.0,0.0,1032.7,44.0,1021.3
11.727,23.28,1076.7,3.3289,0.0,0.0,0.0,1032.9,8.8,1021.3
13.01,28.678,1089.6,3.9914,23.1,0.1,0.0,1033.3,33.5,1021.6
13.919,31.967,1099.9,4.403,142.2,0.5,1.0,1033.5,8.8,1022.4
13.887,32.12,1099.9,4.4189,276.5,1.0,3.0,1033.3,5.3,1022.5
13.993,32.353,1100.0,4.4594,377.8,1.4,4.0,1032.9,46.5,1022.4
13.939,32.106,1099.9,4.4351,433.9,1.6,4.0,1032.7,46.5,1022.2
13.882,31.98,1100.0,4.4243,416.3,1.5,4.0,1032.9,40.0,1021.3
14.003,32.405,1099.9,4.468,368.5,1.3,4.0,1033.1,0.0,1020.5
13.94,32.22,1100.0,4.4309,261.6,0.9,3.0,1033.1,0.0,1020.4
13.987,32.393,1099.8,4.428,125.7,0.5,1.0,1033.2,28.3,1021.5
13.899,31.71,1099.8,4.3382,15.4,0.1,0.0,1033.5,0.0,1021.1
13.981,32.145,1099.9,4.3768,0.0,0.0,0.0,1033.8,0.0,1021.3
13.258,29.449,1090.6,4.0318,0.0,0.0,0.0,1033.7,0.0,1021.2
11.692,23.267,1075.7,3.2419,0.0,0.0,0.0,1033.7,0.0,1021.3
11.704,23.2,1075.3,3.2629,0.0,0.0,0.0,1033.6,0.0,1021.3
11.26,21.692,1066.1,3.0348,0.0,0.0,0.0,1033.3,0.0,1021.4
11.742,23.148,1075.2,3.2432,0.0,0.0,0.0,1033.2,0.0,1021.4
11.673,23.118,1075.0,3.2184,0.0,0.0,0.0,1033.2,5.2,1021.4
11.281,21.609,1066.1,3.0453,0.0,0.0,0.0,1033.3,8.7,1021.3
11.17,21.578,1065.2,2.9925,0.0,0.0,0.0,1033.1,8.7,1021.2
10.598,19.358,1044.9,2.7898,0.0,0.0,0.0,1033.1,5.2,1021.2
11.172,21.154,1063.6,3.0066,0.0,0.0,0.0,1033.1,8.7,1021.2
11.133,21.123,1063.6,2.9687,0.0,0.0,0.0,1033.3,8.7,1020.5
11.589,22.787,1073.6,3.177,0.0,0.0,0.0,1033.5,8.7,1021.2
11.367,21.799,1067.9,3.0913,0.0,0.0,0.0,1033.9,8.7,1021.2
11.64,22.926,1073.9,3.2394,20.8,0.1,0.0,1034.1,50.0,1021.2
11.83,23.762,1078.2,3.3421,130.6,0.5,1.0,1034.1,50.0,1021.3
11.695,23.466,1076.4,3.3426,233.4,0.8,2.0,1033.8,50.0,1021.2
11.921,24.302,1081.0,3.4421,317.7,1.1,3.0,1033.4,85.4,1021.2
12.022,24.237,1080.8,3.4066,364.3,1.3,4.0,1032.9,86.8,1020.3
11.971,24.687,1083.3,3.4568,294.3,1.1,3.0,1032.7,82.9,1020.0
11.705,23.519,1076.5,3.3371,348.0,1.3,3.0,1032.7,77.9,1019.2
12.459,25.983,1090.5,3.6292,249.5,0.9,2.0,1032.8,81.7,1018.2
12.799,27.308,1097.7,3.7609,111.2,0.4,1.0,1033.1,48.6,1004.9
12.928,27.728,1099.3,3.8062,13.9,0.1,0.0,1033.3,52.3,1018.1
11.635,22.996,1074.0,3.2434,0.0,0.0,0.0,1033.3,52.3,1018.2
11.587,22.882,1073.6,3.195,0.0,0.0,0.0,1033.3,52.3,1018.4
11.608,22.802,1073.6,3.2357,0.0,0.0,0.0,1033.2,60.0,1018.3
11.496,22.556,1072.2,3.195,0.0,0.0,0.0,1033.1,40.0,1018.3
11.634,22.987,1074.6,3.2476,0.0,0.0,0.0,1032.9,40.0,1018.4
